start,end,resource,detail
1936,1937,"VXM.ALU0","prefill FFN residual: BF16 residual add column=131"
1937,1938,"MEM.E.Read","prefill FFN residual: residual lhs column=134"
1937,1938,"MEM.E.Read","prefill FFN residual: residual rhs column=134"
1937,1938,"MEM.E.Read","prefill FFN residual: residual lhs column=134"
1937,1938,"MEM.E.Read","prefill FFN residual: residual rhs column=134"
1937,1938,"MEM.E.Write","prefill FFN residual: residual write column=129"
1937,1938,"MEM.E.Write","prefill FFN residual: residual write column=129"
1937,1938,"VXM.ALU0","prefill FFN residual: BF16 residual add column=132"
1938,1939,"MEM.E.Read","prefill FFN residual: residual lhs column=135"
1938,1939,"MEM.E.Read","prefill FFN residual: residual rhs column=135"
1938,1939,"MEM.E.Read","prefill FFN residual: residual lhs column=135"
1938,1939,"MEM.E.Read","prefill FFN residual: residual rhs column=135"
1938,1939,"MEM.E.Write","prefill FFN residual: residual write column=130"
1938,1939,"MEM.E.Write","prefill FFN residual: residual write column=130"
1938,1939,"VXM.ALU0","prefill FFN residual: BF16 residual add column=133"
1939,1940,"MEM.E.Read","prefill FFN residual: residual lhs column=136"
1939,1940,"MEM.E.Read","prefill FFN residual: residual rhs column=136"
1939,1940,"MEM.E.Read","prefill FFN residual: residual lhs column=136"
1939,1940,"MEM.E.Read","prefill FFN residual: residual rhs column=136"
1939,1940,"MEM.E.Write","prefill FFN residual: residual write column=131"
1939,1940,"MEM.E.Write","prefill FFN residual: residual write column=131"
1939,1940,"VXM.ALU0","prefill FFN residual: BF16 residual add column=134"
1940,1941,"MEM.E.Read","prefill FFN residual: residual lhs column=137"
1940,1941,"MEM.E.Read","prefill FFN residual: residual rhs column=137"
1940,1941,"MEM.E.Read","prefill FFN residual: residual lhs column=137"
1940,1941,"MEM.E.Read","prefill FFN residual: residual rhs column=137"
1940,1941,"MEM.E.Write","prefill FFN residual: residual write column=132"
1940,1941,"MEM.E.Write","prefill FFN residual: residual write column=132"
1940,1941,"VXM.ALU0","prefill FFN residual: BF16 residual add column=135"
1941,1942,"MEM.E.Read","prefill FFN residual: residual lhs column=138"
1941,1942,"MEM.E.Read","prefill FFN residual: residual rhs column=138"
1941,1942,"MEM.E.Read","prefill FFN residual: residual lhs column=138"
1941,1942,"MEM.E.Read","prefill FFN residual: residual rhs column=138"
1941,1942,"MEM.E.Write","prefill FFN residual: residual write column=133"
1941,1942,"MEM.E.Write","prefill FFN residual: residual write column=133"
1941,1942,"VXM.ALU0","prefill FFN residual: BF16 residual add column=136"
1942,1943,"MEM.E.Read","prefill FFN residual: residual lhs column=139"
1942,1943,"MEM.E.Read","prefill FFN residual: residual rhs column=139"
1942,1943,"MEM.E.Read","prefill FFN residual: residual lhs column=139"
1942,1943,"MEM.E.Read","prefill FFN residual: residual rhs column=139"
1942,1943,"MEM.E.Write","prefill FFN residual: residual write column=134"
1942,1943,"MEM.E.Write","prefill FFN residual: residual write column=134"
1942,1943,"VXM.ALU0","prefill FFN residual: BF16 residual add column=137"
1943,1944,"MEM.E.Read","prefill FFN residual: residual lhs column=140"
1943,1944,"MEM.E.Read","prefill FFN residual: residual rhs column=140"
1943,1944,"MEM.E.Read","prefill FFN residual: residual lhs column=140"
1943,1944,"MEM.E.Read","prefill FFN residual: residual rhs column=140"
1943,1944,"MEM.E.Write","prefill FFN residual: residual write column=135"
1943,1944,"MEM.E.Write","prefill FFN residual: residual write column=135"
1943,1944,"VXM.ALU0","prefill FFN residual: BF16 residual add column=138"
1944,1945,"MEM.E.Read","prefill FFN residual: residual lhs column=141"
1944,1945,"MEM.E.Read","prefill FFN residual: residual rhs column=141"
1944,1945,"MEM.E.Read","prefill FFN residual: residual lhs column=141"
1944,1945,"MEM.E.Read","prefill FFN residual: residual rhs column=141"
1944,1945,"MEM.E.Write","prefill FFN residual: residual write column=136"
1944,1945,"MEM.E.Write","prefill FFN residual: residual write column=136"
1944,1945,"VXM.ALU0","prefill FFN residual: BF16 residual add column=139"
1945,1946,"MEM.E.Read","prefill FFN residual: residual lhs column=142"
1945,1946,"MEM.E.Read","prefill FFN residual: residual rhs column=142"
1945,1946,"MEM.E.Read","prefill FFN residual: residual lhs column=142"
1945,1946,"MEM.E.Read","prefill FFN residual: residual rhs column=142"
1945,1946,"MEM.E.Write","prefill FFN residual: residual write column=137"
1945,1946,"MEM.E.Write","prefill FFN residual: residual write column=137"
1945,1946,"VXM.ALU0","prefill FFN residual: BF16 residual add column=140"
1946,1947,"MEM.E.Read","prefill FFN residual: residual lhs column=143"
1946,1947,"MEM.E.Read","prefill FFN residual: residual rhs column=143"
1946,1947,"MEM.E.Read","prefill FFN residual: residual lhs column=143"
1946,1947,"MEM.E.Read","prefill FFN residual: residual rhs column=143"
1946,1947,"MEM.E.Write","prefill FFN residual: residual write column=138"
1946,1947,"MEM.E.Write","prefill FFN residual: residual write column=138"
1946,1947,"VXM.ALU0","prefill FFN residual: BF16 residual add column=141"
1947,1948,"MEM.E.Read","prefill FFN residual: residual lhs column=144"
1947,1948,"MEM.E.Read","prefill FFN residual: residual rhs column=144"
1947,1948,"MEM.E.Read","prefill FFN residual: residual lhs column=144"
1947,1948,"MEM.E.Read","prefill FFN residual: residual rhs column=144"
1947,1948,"MEM.E.Write","prefill FFN residual: residual write column=139"
1947,1948,"MEM.E.Write","prefill FFN residual: residual write column=139"
1947,1948,"VXM.ALU0","prefill FFN residual: BF16 residual add column=142"
1948,1949,"MEM.E.Read","prefill FFN residual: residual lhs column=145"
1948,1949,"MEM.E.Read","prefill FFN residual: residual rhs column=145"
1948,1949,"MEM.E.Read","prefill FFN residual: residual lhs column=145"
1948,1949,"MEM.E.Read","prefill FFN residual: residual rhs column=145"
1948,1949,"MEM.E.Write","prefill FFN residual: residual write column=140"
1948,1949,"MEM.E.Write","prefill FFN residual: residual write column=140"
1948,1949,"VXM.ALU0","prefill FFN residual: BF16 residual add column=143"
1949,1950,"MEM.E.Read","prefill FFN residual: residual lhs column=146"
1949,1950,"MEM.E.Read","prefill FFN residual: residual rhs column=146"
1949,1950,"MEM.E.Read","prefill FFN residual: residual lhs column=146"
1949,1950,"MEM.E.Read","prefill FFN residual: residual rhs column=146"
1949,1950,"MEM.E.Write","prefill FFN residual: residual write column=141"
1949,1950,"MEM.E.Write","prefill FFN residual: residual write column=141"
1949,1950,"VXM.ALU0","prefill FFN residual: BF16 residual add column=144"
1950,1951,"MEM.E.Read","prefill FFN residual: residual lhs column=147"
1950,1951,"MEM.E.Read","prefill FFN residual: residual rhs column=147"
1950,1951,"MEM.E.Read","prefill FFN residual: residual lhs column=147"
1950,1951,"MEM.E.Read","prefill FFN residual: residual rhs column=147"
1950,1951,"MEM.E.Write","prefill FFN residual: residual write column=142"
1950,1951,"MEM.E.Write","prefill FFN residual: residual write column=142"
1950,1951,"VXM.ALU0","prefill FFN residual: BF16 residual add column=145"
1951,1952,"MEM.E.Read","prefill FFN residual: residual lhs column=148"
1951,1952,"MEM.E.Read","prefill FFN residual: residual rhs column=148"
1951,1952,"MEM.E.Read","prefill FFN residual: residual lhs column=148"
1951,1952,"MEM.E.Read","prefill FFN residual: residual rhs column=148"
1951,1952,"MEM.E.Write","prefill FFN residual: residual write column=143"
1951,1952,"MEM.E.Write","prefill FFN residual: residual write column=143"
1951,1952,"VXM.ALU0","prefill FFN residual: BF16 residual add column=146"
1952,1953,"MEM.E.Read","prefill FFN residual: residual lhs column=149"
1952,1953,"MEM.E.Read","prefill FFN residual: residual rhs column=149"
1952,1953,"MEM.E.Read","prefill FFN residual: residual lhs column=149"
1952,1953,"MEM.E.Read","prefill FFN residual: residual rhs column=149"
1952,1953,"MEM.E.Write","prefill FFN residual: residual write column=144"
1952,1953,"MEM.E.Write","prefill FFN residual: residual write column=144"
1952,1953,"VXM.ALU0","prefill FFN residual: BF16 residual add column=147"
1953,1954,"MEM.E.Read","prefill FFN residual: residual lhs column=150"
1953,1954,"MEM.E.Read","prefill FFN residual: residual rhs column=150"
1953,1954,"MEM.E.Read","prefill FFN residual: residual lhs column=150"
1953,1954,"MEM.E.Read","prefill FFN residual: residual rhs column=150"
1953,1954,"MEM.E.Write","prefill FFN residual: residual write column=145"
1953,1954,"MEM.E.Write","prefill FFN residual: residual write column=145"
1953,1954,"VXM.ALU0","prefill FFN residual: BF16 residual add column=148"
1954,1955,"MEM.E.Read","prefill FFN residual: residual lhs column=151"
1954,1955,"MEM.E.Read","prefill FFN residual: residual rhs column=151"
1954,1955,"MEM.E.Read","prefill FFN residual: residual lhs column=151"
1954,1955,"MEM.E.Read","prefill FFN residual: residual rhs column=151"
1954,1955,"MEM.E.Write","prefill FFN residual: residual write column=146"
1954,1955,"MEM.E.Write","prefill FFN residual: residual write column=146"
1954,1955,"VXM.ALU0","prefill FFN residual: BF16 residual add column=149"
1955,1956,"MEM.E.Read","prefill FFN residual: residual lhs column=152"
1955,1956,"MEM.E.Read","prefill FFN residual: residual rhs column=152"
1955,1956,"MEM.E.Read","prefill FFN residual: residual lhs column=152"
1955,1956,"MEM.E.Read","prefill FFN residual: residual rhs column=152"
1955,1956,"MEM.E.Write","prefill FFN residual: residual write column=147"
1955,1956,"MEM.E.Write","prefill FFN residual: residual write column=147"
1955,1956,"VXM.ALU0","prefill FFN residual: BF16 residual add column=150"
1956,1957,"MEM.E.Read","prefill FFN residual: residual lhs column=153"
1956,1957,"MEM.E.Read","prefill FFN residual: residual rhs column=153"
1956,1957,"MEM.E.Read","prefill FFN residual: residual lhs column=153"
1956,1957,"MEM.E.Read","prefill FFN residual: residual rhs column=153"
1956,1957,"MEM.E.Write","prefill FFN residual: residual write column=148"
1956,1957,"MEM.E.Write","prefill FFN residual: residual write column=148"
1956,1957,"VXM.ALU0","prefill FFN residual: BF16 residual add column=151"
1957,1958,"MEM.E.Read","prefill FFN residual: residual lhs column=154"
1957,1958,"MEM.E.Read","prefill FFN residual: residual rhs column=154"
1957,1958,"MEM.E.Read","prefill FFN residual: residual lhs column=154"
1957,1958,"MEM.E.Read","prefill FFN residual: residual rhs column=154"
1957,1958,"MEM.E.Write","prefill FFN residual: residual write column=149"
1957,1958,"MEM.E.Write","prefill FFN residual: residual write column=149"
1957,1958,"VXM.ALU0","prefill FFN residual: BF16 residual add column=152"
1958,1959,"MEM.E.Read","prefill FFN residual: residual lhs column=155"
1958,1959,"MEM.E.Read","prefill FFN residual: residual rhs column=155"
1958,1959,"MEM.E.Read","prefill FFN residual: residual lhs column=155"
1958,1959,"MEM.E.Read","prefill FFN residual: residual rhs column=155"
1958,1959,"MEM.E.Write","prefill FFN residual: residual write column=150"
1958,1959,"MEM.E.Write","prefill FFN residual: residual write column=150"
1958,1959,"VXM.ALU0","prefill FFN residual: BF16 residual add column=153"
1959,1960,"MEM.E.Read","prefill FFN residual: residual lhs column=156"
1959,1960,"MEM.E.Read","prefill FFN residual: residual rhs column=156"
1959,1960,"MEM.E.Read","prefill FFN residual: residual lhs column=156"
1959,1960,"MEM.E.Read","prefill FFN residual: residual rhs column=156"
1959,1960,"MEM.E.Write","prefill FFN residual: residual write column=151"
1959,1960,"MEM.E.Write","prefill FFN residual: residual write column=151"
1959,1960,"VXM.ALU0","prefill FFN residual: BF16 residual add column=154"
1960,1961,"MEM.E.Read","prefill FFN residual: residual lhs column=157"
1960,1961,"MEM.E.Read","prefill FFN residual: residual rhs column=157"
1960,1961,"MEM.E.Read","prefill FFN residual: residual lhs column=157"
1960,1961,"MEM.E.Read","prefill FFN residual: residual rhs column=157"
1960,1961,"MEM.E.Write","prefill FFN residual: residual write column=152"
1960,1961,"MEM.E.Write","prefill FFN residual: residual write column=152"
1960,1961,"VXM.ALU0","prefill FFN residual: BF16 residual add column=155"
1961,1962,"MEM.E.Read","prefill FFN residual: residual lhs column=158"
1961,1962,"MEM.E.Read","prefill FFN residual: residual rhs column=158"
1961,1962,"MEM.E.Read","prefill FFN residual: residual lhs column=158"
1961,1962,"MEM.E.Read","prefill FFN residual: residual rhs column=158"
1961,1962,"MEM.E.Write","prefill FFN residual: residual write column=153"
1961,1962,"MEM.E.Write","prefill FFN residual: residual write column=153"
1961,1962,"VXM.ALU0","prefill FFN residual: BF16 residual add column=156"
1962,1963,"MEM.E.Read","prefill FFN residual: residual lhs column=159"
1962,1963,"MEM.E.Read","prefill FFN residual: residual rhs column=159"
1962,1963,"MEM.E.Read","prefill FFN residual: residual lhs column=159"
1962,1963,"MEM.E.Read","prefill FFN residual: residual rhs column=159"
1962,1963,"MEM.E.Write","prefill FFN residual: residual write column=154"
1962,1963,"MEM.E.Write","prefill FFN residual: residual write column=154"
1962,1963,"VXM.ALU0","prefill FFN residual: BF16 residual add column=157"
1963,1964,"MEM.E.Read","prefill FFN residual: residual lhs column=160"
1963,1964,"MEM.E.Read","prefill FFN residual: residual rhs column=160"
1963,1964,"MEM.E.Read","prefill FFN residual: residual lhs column=160"
1963,1964,"MEM.E.Read","prefill FFN residual: residual rhs column=160"
1963,1964,"MEM.E.Write","prefill FFN residual: residual write column=155"
1963,1964,"MEM.E.Write","prefill FFN residual: residual write column=155"
1963,1964,"VXM.ALU0","prefill FFN residual: BF16 residual add column=158"
1964,1965,"MEM.E.Read","prefill FFN residual: residual lhs column=161"
1964,1965,"MEM.E.Read","prefill FFN residual: residual rhs column=161"
1964,1965,"MEM.E.Read","prefill FFN residual: residual lhs column=161"
1964,1965,"MEM.E.Read","prefill FFN residual: residual rhs column=161"
1964,1965,"MEM.E.Write","prefill FFN residual: residual write column=156"
1964,1965,"MEM.E.Write","prefill FFN residual: residual write column=156"
1964,1965,"VXM.ALU0","prefill FFN residual: BF16 residual add column=159"
1965,1966,"MEM.E.Read","prefill FFN residual: residual lhs column=162"
1965,1966,"MEM.E.Read","prefill FFN residual: residual rhs column=162"
1965,1966,"MEM.E.Read","prefill FFN residual: residual lhs column=162"
1965,1966,"MEM.E.Read","prefill FFN residual: residual rhs column=162"
1965,1966,"MEM.E.Write","prefill FFN residual: residual write column=157"
1965,1966,"MEM.E.Write","prefill FFN residual: residual write column=157"
1965,1966,"VXM.ALU0","prefill FFN residual: BF16 residual add column=160"
1966,1967,"MEM.E.Read","prefill FFN residual: residual lhs column=163"
1966,1967,"MEM.E.Read","prefill FFN residual: residual rhs column=163"
1966,1967,"MEM.E.Read","prefill FFN residual: residual lhs column=163"
1966,1967,"MEM.E.Read","prefill FFN residual: residual rhs column=163"
1966,1967,"MEM.E.Write","prefill FFN residual: residual write column=158"
1966,1967,"MEM.E.Write","prefill FFN residual: residual write column=158"
1966,1967,"VXM.ALU0","prefill FFN residual: BF16 residual add column=161"
1967,1968,"MEM.E.Read","prefill FFN residual: residual lhs column=164"
1967,1968,"MEM.E.Read","prefill FFN residual: residual rhs column=164"
1967,1968,"MEM.E.Read","prefill FFN residual: residual lhs column=164"
1967,1968,"MEM.E.Read","prefill FFN residual: residual rhs column=164"
1967,1968,"MEM.E.Write","prefill FFN residual: residual write column=159"
1967,1968,"MEM.E.Write","prefill FFN residual: residual write column=159"
1967,1968,"VXM.ALU0","prefill FFN residual: BF16 residual add column=162"
1968,1969,"MEM.E.Read","prefill FFN residual: residual lhs column=165"
1968,1969,"MEM.E.Read","prefill FFN residual: residual rhs column=165"
1968,1969,"MEM.E.Read","prefill FFN residual: residual lhs column=165"
1968,1969,"MEM.E.Read","prefill FFN residual: residual rhs column=165"
1968,1969,"MEM.E.Write","prefill FFN residual: residual write column=160"
